--- Terminal on /dev/cu.usbmodem2101 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
15->16 dist=3
515597,0,76,94,1896,21428,20,5324,11286,2.000000,21428
515598,0,66,96,1936,21428,20,5324,11527,2.000000,21428
515599,0,76,98,1975,21428,20,5324,11757,2.000000,21428
515600,0,69,100,2018,21428,20,5324,12013,2.000000,21428
515601,0,73,102,2058,21428,20,5324,12254,2.000000,21428
515602,0,77,104,2098,21428,20,5324,12491,2.000000,21428
515603,0,70,106,2139,21428,20,5324,12736,2.000000,21428
515604,0,71,109,2181,21428,20,5324,12985,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=515606 angle=2341 pat=12->13 dist=1
515605,0,176,111,2221,21428,20,5324,13225,2.000000,21428
515606,0,65,113,2279,21428,20,5324,13566,2.000000,21428
515607,0,70,115,2318,21428,20,5324,13799,2.000000,21428
515608,0,66,117,2359,21428,20,5324,14047,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=515610 angle=2520 pat=13->14 dist=0
515609,0,176,120,2400,21428,20,5324,14289,2.000000,21428
515610,0,65,122,2457,21428,20,5324,14627,2.000000,21428
515611,0,69,124,2497,21428,20,5324,14867,2.000000,21428
515612,0,84,126,2536,21428,20,5324,15099,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=515614 angle=2700 pat=14->15 dist=0
515613,0,177,129,2580,21428,20,5324,15357,2.000000,21428
515614,0,69,131,2637,21428,20,5324,15698,2.000000,21428
FLICKER@288: arm2 frame=515616 angle=2919 pat=15->16 dist=39
515615,0,133,133,2679,21428,20,5324,15949,2.000000,21428
515616,0,66,136,2728,21428,20,5324,16241,2.000000,21428
FLICKER@288: arm0 frame=515618 angle=2890 pat=15->16 dist=10
515617,0,133,138,2770,21428,20,5324,16493,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515619 angle=3060 pat=16->17 dist=0
515618,0,168,141,2820,21428,20,5324,16789,2.000000,21428
515619,0,80,143,2874,21428,20,5324,17109,2.000000,21428
FLICKER@288: arm1 frame=515621 angle=2915 pat=15->16 dist=35
515620,0,128,145,2915,21428,20,5324,17355,2.000000,21428
515621,0,77,148,2961,21428,20,5324,17630,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515623 angle=3244 pat=17->18 dist=4
515622,0,185,150,3004,21428,20,5324,17884,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=515624 angle=3061 pat=16->17 dist=1
515623,0,182,153,3061,21428,20,5324,18223,2.000000,21428
515624,0,62,155,3119,21428,20,5324,18567,2.000000,21428
515625,0,71,157,3155,21428,20,5324,18784,2.000000,21428
515626,0,64,159,3195,21428,20,5324,19018,2.000000,21428
515627,0,74,161,3232,21428,20,5324,19243,2.000000,21428
515628,0,74,163,3270,21428,20,5324,19468,2.000000,21428
515629,0,72,165,3308,21428,20,5324,19695,2.000000,21428
515630,0,65,167,3349,21428,20,5324,19936,2.000000,21428
515631,0,88,169,3385,21428,20,5324,20151,2.000000,21428
515632,0,64,171,3426,21428,20,5324,20398,2.000000,21428
515633,0,69,173,3463,21428,20,5324,20615,2.000000,21428
515634,0,65,175,3504,21428,20,5324,20858,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515636 angle=184 pat=0->1 dist=4
515635,0,120,177,3544,21428,20,5324,21097,2.000000,21428
515636,0,72,179,3591,21428,20,5324,21378,2.000000,21428
515637,0,75,1,32,21428,25,5325,195,2.500000,21428
515638,0,64,2,71,21428,25,5325,428,2.500000,21428
515639,0,70,4,111,21428,25,5325,665,2.500000,21428
515640,0,65,6,151,21428,25,5325,902,2.500000,21428
515641,0,77,7,188,21428,25,5325,1121,2.500000,21428
515642,0,65,9,227,21428,25,5325,1356,2.500000,21428
515643,0,71,10,268,21428,25,5325,1596,2.500000,21428
515644,0,64,12,307,21428,25,5325,1830,2.500000,21428
515645,0,69,13,346,21428,25,5325,2063,2.500000,21428
515646,0,76,15,383,21428,25,5325,2283,2.500000,21428
515647,0,73,17,425,21428,25,5325,2532,2.500000,21428
515648,0,65,18,466,21428,25,5325,2777,2.500000,21428
515649,0,70,20,504,21428,25,5325,3005,2.500000,21428
BOUNDARY_FLICKER: arm1 frame=515651 angle=543 pat=2->3 dist=3
515650,0,130,21,543,21428,25,5325,3238,2.500000,21428
515651,0,70,23,594,21428,25,5325,3541,2.500000,21428
515652,0,73,25,635,21428,25,5325,3781,2.500000,21428
515653,0,72,26,674,21428,25,5325,4017,2.500000,21428
515654,0,71,28,714,21428,25,5325,4254,2.500000,21428
515655,0,74,30,756,21428,25,5325,4504,2.500000,21428
515656,0,81,31,794,21428,25,5325,4732,2.500000,21428
515657,0,72,33,836,21428,25,5325,4980,2.500000,21428
515658,0,69,35,876,21428,25,5325,5217,2.500000,21428
515659,0,78,36,916,21428,25,5325,5454,2.500000,21428
515660,0,75,38,955,21428,25,5325,5688,2.500000,21428
515661,0,73,39,997,21428,25,5325,5936,2.500000,21428
515662,0,68,41,1037,21428,25,5325,6173,2.500000,21428
515663,0,72,43,1076,21428,25,5325,6410,2.500000,21428
515664,0,76,44,1117,21428,25,5325,6653,2.500000,21428
515665,0,72,46,1160,21428,25,5325,6906,2.500000,21428
BOUNDARY_FLICKER: arm2 frame=515667 angle=1440 pat=7->8 dist=0
515666,0,129,48,1200,21428,25,5325,7146,2.500000,21428
515667,0,69,50,1250,21428,25,5325,7441,2.500000,21428
515668,0,74,51,1289,21428,25,5325,7673,2.500000,21428
515669,0,72,53,1333,21428,25,5325,7937,2.500000,21428
515670,0,65,54,1373,21428,25,5325,8173,2.500000,21428
515671,0,69,56,1412,21428,25,5325,8408,2.500000,21428
515672,0,68,58,1453,21428,25,5325,8652,2.500000,21428
515673,0,69,59,1495,21428,25,5325,8902,2.500000,21428
515674,0,65,61,1535,21428,25,5325,9138,2.500000,21428
515675,0,73,62,1574,21428,25,5325,9371,2.500000,21428
515676,0,66,64,1616,21428,25,5325,9620,2.500000,21428
515677,0,78,66,1655,21428,25,5325,9856,2.500000,21428
515678,0,66,67,1696,21428,25,5325,10099,2.500000,21428
515679,0,74,69,1735,21428,25,5325,10331,2.500000,21428
515680,0,66,71,1778,21428,25,5325,10585,2.500000,21428
515681,0,71,72,1818,21428,25,5325,10823,2.500000,21428
515682,0,65,74,1857,21428,25,5325,11058,2.500000,21428
515683,0,70,75,1898,21428,25,5325,11303,2.500000,21428
515684,0,68,77,1940,21428,25,5325,11550,2.500000,21428
BOUNDARY_FLICKER: arm1 frame=515686 angle=1980 pat=10->11 dist=0
515685,0,175,79,1980,21428,25,5325,11787,2.500000,21428
515686,0,65,81,2037,21428,25,5325,12128,2.500000,21428
515687,0,73,83,2076,21428,25,5325,12359,2.500000,21428
515688,0,67,84,2118,21428,25,5325,12608,2.500000,21428
515689,0,69,86,2159,21428,25,5325,12851,2.500000,21428
515690,0,79,87,2197,21428,25,5325,13079,2.500000,21428
515691,0,72,89,2238,21428,25,5325,13322,2.500000,21428
BOUNDARY_FLICKER: arm2 frame=515693 angle=2520 pat=13->14 dist=0
515692,0,152,91,2280,21428,25,5325,13573,2.500000,21428
515693,0,75,93,2338,21428,25,5325,13917,2.500000,21428
515694,0,66,95,2378,21428,25,5325,14159,2.500000,21428
515695,0,70,96,2417,21428,25,5325,14392,2.500000,21428
515696,0,66,98,2459,21428,25,5325,14639,2.500000,21428
515697,0,69,100,2500,21428,25,5325,14883,2.500000,21428
515698,0,77,101,2539,21428,25,5325,15114,2.500000,21428
515699,0,69,103,2579,21428,25,5325,15356,2.500000,21428
515700,0,67,104,2621,21428,25,5325,15605,2.500000,21428
FLICKER@288: arm2 frame=515702 angle=2902 pat=15->16 dist=22
515701,0,133,106,2662,21428,25,5325,15846,2.500000,21428
515702,0,66,108,2711,21428,25,5325,16142,2.500000,21428
515703,0,69,110,2751,21428,25,5325,16379,2.500000,21428
FLICKER@288: arm0 frame=515705 angle=2913 pat=15->16 dist=33
515704,0,128,111,2793,21428,25,5325,16626,2.500000,21428
515705,0,79,113,2843,21428,25,5325,16923,2.500000,21428
FLICKER@288: arm1 frame=515707 angle=2884 pat=15->16 dist=4
515706,0,131,115,2884,21428,25,5325,17171,2.500000,21428
515707,0,73,117,2936,21428,25,5325,17476,2.500000,21428
515708,0,68,119,2975,21428,25,5325,17708,2.500000,21428
515709,0,70,120,3016,21428,25,5325,17956,2.500000,21428
515710,0,65,122,3056,21428,25,5325,18192,2.500000,21428
515711,0,69,123,3096,21428,25,5325,18433,2.500000,21428
515712,0,83,125,3135,21428,25,5325,18665,2.500000,21428
515713,0,80,127,3178,21428,25,5325,18920,2.500000,21428
515714,0,66,128,3220,21428,25,5325,19168,2.500000,21428
515715,0,71,130,3260,21428,25,5325,19407,2.500000,21428
BOUNDARY_FLICKER: arm0 frame=515717 angle=3422 pat=18->19 dist=2
515716,0,155,132,3302,21428,25,5325,19655,2.500000,21428
515717,0,69,134,3358,21428,25,5325,19992,2.500000,21428
515718,0,67,135,3398,21428,25,5325,20227,2.500000,21428
515719,0,70,137,3439,21428,25,5325,20472,2.500000,21428
515720,0,77,139,3477,21428,25,5325,20701,2.500000,21428
515721,0,82,140,3518,21428,25,5325,20944,2.500000,21428
515722,0,65,142,3560,21428,25,5325,21191,2.500000,21428
BOUNDARY_FLICKER: arm1 frame=515724 angle=2 pat=19->0 dist=2
515723,0,141,0,2,21428,20,5326,15,2.000000,21428
515724,0,86,2,49,21428,20,5326,295,2.000000,21428
515725,0,69,4,90,21428,20,5326,538,2.000000,21428
515726,0,63,6,127,21428,20,5326,756,2.000000,21428
515727,0,69,8,163,21428,20,5326,974,2.000000,21428
515728,0,64,10,202,21428,20,5326,1208,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=515730 angle=360 pat=1->2 dist=0
515729,0,120,12,240,21428,20,5326,1432,2.000000,21428
515730,0,62,14,285,21428,20,5326,1701,2.000000,21428
515731,0,72,16,322,21428,20,5326,1920,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=515733 angle=362 pat=1->2 dist=2
515732,0,126,18,362,21428,20,5326,2157,2.000000,21428
515733,0,65,20,412,21428,20,5326,2456,2.000000,21428
515734,0,65,22,449,21428,20,5326,2675,2.000000,21428
515735,0,75,24,485,21428,20,5326,2892,2.000000,21428
515736,0,66,26,527,21428,20,5326,3141,2.000000,21428
515737,0,84,28,566,21428,20,5326,3372,2.000000,21428
515738,0,70,30,608,21428,20,5326,3621,2.000000,21428
515739,0,71,32,647,21428,20,5326,3853,2.000000,21428
515740,0,70,34,689,21428,20,5326,4102,2.000000,21428
515741,0,72,36,729,21428,20,5326,4341,2.000000,21428
515742,0,65,38,767,21428,20,5326,4570,2.000000,21428
515743,0,69,40,808,21428,20,5326,4813,2.000000,21428
515744,0,70,42,850,21428,20,5326,5063,2.000000,21428
515745,0,87,44,888,21428,20,5326,5287,2.000000,21428
515746,0,65,46,931,21428,20,5326,5544,2.000000,21428
515747,0,70,48,969,21428,20,5326,5773,2.000000,21428
515748,0,68,50,1010,21428,20,5326,6012,2.000000,21428
515749,0,84,52,1049,21428,20,5326,6244,2.000000,21428
515750,0,67,54,1093,21428,20,5326,6506,2.000000,21428
515751,0,76,56,1131,21428,20,5326,6734,2.000000,21428
515752,0,66,58,1173,21428,20,5326,6983,2.000000,21428
515753,0,73,60,1213,21428,20,5326,7225,2.000000,21428
515754,0,65,62,1255,21428,20,5326,7473,2.000000,21428
515755,0,69,64,1294,21428,20,5326,7705,2.000000,21428
515756,0,77,66,1333,21428,20,5326,7937,2.000000,21428
515757,0,73,68,1375,21428,20,5326,8189,2.000000,21428
515758,0,65,70,1418,21428,20,5326,8441,2.000000,21428
515759,0,70,72,1456,21428,20,5326,8671,2.000000,21428
515760,0,70,74,1496,21428,20,5326,8907,2.000000,21428
515761,0,70,76,1537,21428,20,5326,9149,2.000000,21428
515762,0,69,78,1579,21428,20,5326,9402,2.000000,21428
515763,0,69,80,1619,21428,20,5326,9639,2.000000,21428
515764,0,66,82,1659,21428,20,5326,9875,2.000000,21428
515765,0,76,84,1699,21428,20,5326,10115,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515767 angle=1980 pat=10->11 dist=0
515766,0,172,87,1740,21428,20,5326,10362,2.000000,21428
515767,0,69,89,1797,21428,20,5326,10699,2.000000,21428
515768,0,70,91,1837,21428,20,5326,10939,2.000000,21428
515769,0,79,93,1878,21428,20,5326,11179,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515771 angle=2161 pat=11->12 dist=1
515770,0,174,96,1921,21428,20,5326,11435,2.000000,21428
515771,0,72,98,1977,21428,20,5326,11770,2.000000,21428
515772,0,72,100,2018,21428,20,5326,12013,2.000000,21428
515773,0,87,102,2057,21428,20,5326,12247,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515775 angle=2341 pat=12->13 dist=1
515774,0,169,105,2101,21428,20,5326,12511,2.000000,21428
515775,0,69,107,2158,21428,20,5326,12845,2.000000,21428
515776,0,67,109,2198,21428,20,5326,13085,2.000000,21428
515777,0,73,112,2240,21428,20,5326,13337,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515779 angle=2521 pat=13->14 dist=1
515778,0,171,114,2281,21428,20,5326,13580,2.000000,21428
515779,0,77,116,2336,21428,20,5326,13910,2.000000,21428
515780,0,67,119,2381,21428,20,5326,14173,2.000000,21428
515781,0,70,121,2421,21428,20,5326,14415,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515783 angle=2701 pat=14->15 dist=1
515782,0,169,123,2461,21428,20,5326,14651,2.000000,21428
515783,0,69,125,2519,21428,20,5326,14995,2.000000,21428
515784,0,68,128,2560,21428,20,5326,15242,2.000000,21428
515785,0,69,130,2602,21428,20,5326,15489,2.000000,21428
FLICKER@288: arm2 frame=515787 angle=2882 pat=15->16 dist=2
515786,0,132,132,2642,21428,20,5326,15727,2.000000,21428
515787,0,70,134,2692,21428,20,5326,16029,2.000000,21428
515788,0,79,136,2731,21428,20,5326,16257,2.000000,21428
FLICKER@288: arm0 frame=515790 angle=2894 pat=15->16 dist=14
515789,0,137,138,2774,21428,20,5326,16514,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515791 angle=3064 pat=16->17 dist=4
515790,0,169,141,2824,21428,20,5326,16815,2.000000,21428
FLICKER@288: arm1 frame=515792 angle=2883 pat=15->16 dist=3
515791,0,133,144,2883,21428,20,5326,17161,2.000000,21428
515792,0,75,146,2934,21428,20,5326,17464,2.000000,21428
515793,0,69,148,2975,21428,20,5326,17708,2.000000,21428
515794,0,69,150,3015,21428,20,5326,17947,2.000000,21428
515795,0,70,152,3056,21428,20,5326,18193,2.000000,21428
515796,0,73,154,3098,21428,20,5326,18441,2.000000,21428
515797,0,73,156,3138,21428,20,5326,18680,2.000000,21428
515798,0,69,158,3179,21428,20,5326,18923,2.000000,21428
515799,0,73,161,3221,21428,20,5326,19173,2.000000,21428
515800,0,67,163,3262,21428,20,5326,19422,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=515802 angle=3420 pat=18->19 dist=0
515801,0,179,165,3300,21428,20,5326,19648,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515803 angle=0 pat=19->0 dist=0
515802,0,140,168,3360,21428,20,5326,20000,2.000000,21428
515803,0,85,170,3407,21428,20,5326,20284,2.000000,21428
515804,0,66,172,3450,21428,20,5326,20538,2.000000,21428
515805,0,67,174,3487,21428,20,5326,20758,2.000000,21428
515806,0,65,176,3525,21428,20,5326,20982,2.000000,21428
515807,0,67,178,3563,21428,20,5326,21213,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=515809 angle=3 pat=19->0 dist=3
515808,0,124,0,3,21428,20,5327,23,2.000000,21428
515809,0,68,2,50,21428,20,5327,300,2.000000,21428
515810,0,65,4,88,21428,20,5327,524,2.000000,21428
515811,0,71,6,126,21428,20,5327,751,2.000000,21428
515812,0,82,8,162,21428,20,5327,970,2.000000,21428
515813,0,66,10,201,21428,20,5327,1201,2.000000,21428
515814,0,70,11,238,21428,20,5327,1418,2.000000,21428
515815,0,68,13,276,21428,20,5327,1648,2.000000,21428
515816,0,89,15,313,21428,20,5327,1866,2.000000,21428
515817,0,72,17,354,21428,20,5327,2109,2.000000,21428
515818,0,66,19,392,21428,20,5327,2337,2.000000,21428
515819,0,66,21,430,21428,20,5327,2560,2.000000,21428
515820,0,72,23,470,21428,20,5327,2799,2.000000,21428
515821,0,77,25,509,21428,20,5327,3033,2.000000,21428
515822,0,67,27,550,21428,20,5327,3275,2.000000,21428
515823,0,70,29,587,21428,20,5327,3497,2.000000,21428
515824,0,68,31,628,21428,20,5327,3739,2.000000,21428
515825,0,71,33,666,21428,20,5327,3970,2.000000,21428
515826,0,76,35,706,21428,20,5327,4205,2.000000,21428
515827,0,69,37,744,21428,20,5327,4433,2.000000,21428
515828,0,66,39,785,21428,20,5327,4677,2.000000,21428
515829,0,72,41,825,21428,20,5327,4913,2.000000,21428
515830,0,66,43,865,21428,20,5327,5149,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=515832 angle=903 pat=4->5 dist=3
515831,0,133,45,903,21428,20,5327,5377,2.000000,21428
515832,0,70,47,954,21428,20,5327,5681,2.000000,21428
515833,0,69,49,994,21428,20,5327,5922,2.000000,21428
515834,0,69,51,1034,21428,20,5327,6156,2.000000,21428
515835,0,69,53,1072,21428,20,5327,6382,2.000000,21428
515836,0,67,55,1116,21428,20,5327,6646,2.000000,21428
515837,0,87,57,1154,21428,20,5327,6869,2.000000,21428
515838,0,66,59,1197,21428,20,5327,7125,2.000000,21428
515839,0,75,61,1235,21428,20,5327,7356,2.000000,21428
515840,0,67,63,1278,21428,20,5327,7608,2.000000,21428
515841,0,76,65,1315,21428,20,5327,7831,2.000000,21428
515842,0,65,67,1357,21428,20,5327,8082,2.000000,21428
515843,0,71,69,1396,21428,20,5327,8313,2.000000,21428
515844,0,74,71,1436,21428,20,5327,8550,2.000000,21428
515845,0,70,73,1478,21428,20,5327,8800,2.000000,21428
515846,0,70,76,1520,21428,20,5327,9050,2.000000,21428
515847,0,68,77,1559,21428,20,5327,9284,2.000000,21428
515848,0,65,79,1599,21428,20,5327,9523,2.000000,21428
515849,0,81,81,1639,21428,20,5327,9758,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=515851 angle=1802 pat=9->10 dist=2
515850,0,160,84,1682,21428,20,5327,10013,2.000000,21428
515851,0,68,86,1736,21428,20,5327,10338,2.000000,21428
515852,0,72,88,1777,21428,20,5327,10578,2.000000,21428
515853,0,85,90,1816,21428,20,5327,10812,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=515855 angle=1980 pat=10->11 dist=0
515854,0,170,93,1860,21428,20,5327,11077,2.000000,21428
515855,0,72,95,1916,21428,20,5327,11407,2.000000,21428
515856,0,77,97,1958,21428,20,5327,11655,2.000000,21428
515857,0,74,100,2000,21428,20,5327,11906,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=515859 angle=2160 pat=11->12 dist=0
515858,0,169,102,2040,21428,20,5327,12147,2.000000,21428
515859,0,76,104,2096,21428,20,5327,12479,2.000000,21428
515860,0,67,106,2139,21428,20,5327,12734,2.000000,21428
515861,0,72,108,2179,21428,20,5327,12973,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=515863 angle=2340 pat=12->13 dist=0
515862,0,170,111,2220,21428,20,5327,13219,2.000000,21428
515863,0,69,113,2275,21428,20,5327,13545,2.000000,21428
515864,0,66,115,2319,21428,20,5327,13807,2.000000,21428
515865,0,70,118,2360,21428,20,5327,14053,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=515867 angle=2520 pat=13->14 dist=0
515866,0,164,120,2400,21428,20,5327,14290,2.000000,21428
515867,0,70,122,2458,21428,20,5327,14632,2.000000,21428
515868,0,84,124,2496,21428,20,5327,14859,2.000000,21428
515869,0,69,126,2539,21428,20,5327,15113,2.000000,21428
515870,0,65,128,2579,21428,20,5327,15352,2.000000,21428
515871,0,72,130,2618,21428,20,5327,15586,2.000000,21428
FLICKER@288: arm2 frame=515873 angle=2898 pat=15->16 dist=18
515872,0,134,132,2658,21428,20,5327,15826,2.000000,21428
515873,0,69,135,2710,21428,20,5327,16136,2.000000,21428
515874,0,77,137,2750,21428,20,5327,16369,2.000000,21428
FLICKER@288: arm0 frame=515876 angle=2913 pat=15->16 dist=33
515875,0,139,139,2793,21428,20,5327,16625,2.000000,21428
515876,0,62,142,2843,21428,20,5327,16927,2.000000,21428
FLICKER@288: arm1 frame=515878 angle=2880 pat=15->16 dist=0
515877,0,131,144,2880,21428,20,5327,17144,2.000000,21428
515878,0,63,146,2927,21428,20,5327,17425,2.000000,21428
515879,0,71,148,2968,21428,20,5327,17668,2.000000,21428
515880,0,70,150,3009,21428,20,5327,17912,2.000000,21428
515881,0,79,152,3048,21428,20,5327,18144,2.000000,21428
515882,0,65,154,3089,21428,20,5327,18392,2.000000,21428
515883,0,74,156,3131,21428,20,5327,18638,2.000000,21428
515884,0,85,158,3170,21428,20,5327,18869,2.000000,21428
515885,0,69,160,3213,21428,20,5327,19126,2.000000,21428
515886,0,67,162,3251,21428,20,5327,19354,2.000000,21428
515887,0,70,164,3294,21428,20,5327,19612,2.000000,21428
515888,0,81,166,3333,21428,20,5327,19842,2.000000,21428
515889,0,71,168,3376,21428,20,5327,20095,2.000000,21428
515890,0,74,170,3415,21428,20,5327,20328,2.000000,21428
515891,0,69,172,3457,21428,20,5327,20578,2.000000,21428
515892,0,83,174,3496,21428,20,5327,20810,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=515894 angle=180 pat=0->1 dist=0
515893,0,126,177,3540,21428,20,5327,21072,2.000000,21428
515894,0,68,179,3588,21428,20,5327,21357,2.000000,21428
515895,0,74,1,33,21428,20,5328,200,2.000000,21428
515896,0,69,3,71,21428,20,5328,424,2.000000,21428
515897,0,72,5,111,21428,20,5328,661,2.000000,21428
515898,0,72,7,150,21428,20,5328,894,2.000000,21428
515899,0,69,9,189,21428,20,5328,1130,2.000000,21428
515900,0,66,11,231,21428,20,5328,1379,2.000000,21428
515901,0,70,13,272,21428,20,5328,1620,2.000000,21428
515902,0,65,15,311,21428,20,5328,1853,2.000000,21428
515903,0,75,17,350,21428,20,5328,2084,2.000000,21428
515904,0,70,19,392,21428,20,5328,2334,2.000000,21428
515905,0,72,21,432,21428,20,5328,2576,2.000000,21428
515906,0,65,23,472,21428,20,5328,2813,2.000000,21428
515907,0,77,25,510,21428,20,5328,3041,2.000000,21428
515908,0,74,27,552,21428,20,5328,3289,2.000000,21428
515909,0,75,29,593,21428,20,5328,3533,2.000000,21428
515910,0,67,31,633,21428,20,5328,3771,2.000000,21428
515911,0,69,33,671,21428,20,5328,3999,2.000000,21428
515912,0,67,35,713,21428,20,5328,4246,2.000000,21428
515913,0,81,37,751,21428,20,5328,4476,2.000000,21428
515914,0,65,39,792,21428,20,5328,4720,2.000000,21428
515915,0,68,41,831,21428,20,5328,4951,2.000000,21428
515916,0,71,43,873,21428,20,5328,5198,2.000000,21428
515917,0,83,45,910,21428,20,5328,5422,2.000000,21428
515918,0,78,47,952,21428,20,5328,5672,2.000000,21428
515919,0,73,49,993,21428,20,5328,5912,2.000000,21428
515920,0,65,51,1033,21428,20,5328,6153,2.000000,21428
515921,0,85,53,1072,21428,20,5328,6382,2.000000,21428
515922,0,67,55,1115,21428,20,5328,6642,2.000000,21428
515923,0,69,57,1153,21428,20,5328,6863,2.000000,21428
515924,0,65,59,1195,21428,20,5328,7116,2.000000,21428
515925,0,73,61,1236,21428,20,5328,7358,2.000000,21428
515926,0,65,63,1277,21428,20,5328,7604,2.000000,21428
515927,0,75,65,1316,21428,20,5328,7834,2.000000,21428
